High,Low,Open,Close,Volume,Adj Close,Return,Date,Week_Number,Year,mean_return,volatility
12034.14453125,11018.1298828125,11758.7646484375,11053.6142578125,27410067336.0,11053.6142578125,-6.003,2020-08-01,30,2020,1.6894285714285715,5.134115011604332
11453.0791015625,11012.4150390625,11043.7685546875,11246.3486328125,20271713443.0,11246.3486328125,1.744,2020-08-02,31,2020,0.8038571428571427,2.101978863560988
11385.3818359375,11094.1455078125,11246.203125,11205.892578125,21250197042.0,11205.892578125,-0.36,2020-08-03,31,2020,0.8038571428571427,2.101978863560988
11786.6171875,11158.28515625,11203.8232421875,11747.0224609375,24411254471.0,11747.0224609375,4.829,2020-08-04,31,2020,0.8038571428571427,2.101978863560988
11902.3359375,11598.7138671875,11749.87109375,11779.7734375,23400740340.0,11779.7734375,0.279,2020-08-05,31,2020,0.8038571428571427,2.101978863560988
11898.0380859375,11408.59375,11778.89453125,11601.47265625,23132312867.0,11601.47265625,-1.514,2020-08-06,31,2020,0.8038571428571427,2.101978863560988
11800.064453125,11558.431640625,11604.5537109375,11754.0458984375,17572057837.0,11754.0458984375,1.315,2020-08-07,31,2020,0.8038571428571427,2.101978863560988
11806.056640625,11548.7841796875,11737.3251953125,11675.7392578125,17489608833.0,11675.7392578125,-0.666,2020-08-08,31,2020,0.8038571428571427,2.101978863560988
12045.140625,11662.2568359375,11662.2568359375,11878.111328125,26114112569.0,11878.111328125,1.733,2020-08-09,32,2020,0.28071428571428575,1.9996271080950494
11932.7109375,11195.708984375,11881.6474609375,11410.525390625,27039782640.0,11410.525390625,-3.937,2020-08-10,32,2020,0.28071428571428575,1.9996271080950494
11748.396484375,11249.60546875,11404.5966796875,11584.9345703125,25064548486.0,11584.9345703125,1.528,2020-08-11,32,2020,0.28071428571428575,1.9996271080950494
11796.396484375,11216.8720703125,11588.4052734375,11784.1376953125,27522199497.0,11784.1376953125,1.72,2020-08-12,32,2020,0.28071428571428575,1.9996271080950494
12150.994140625,11685.455078125,11772.6591796875,11768.87109375,24237958589.0,11768.87109375,-0.13,2020-08-13,32,2020,0.28071428571428575,1.9996271080950494
11963.203125,11768.697265625,11768.697265625,11865.6982421875,23354924400.0,11865.6982421875,0.823,2020-08-14,32,2020,0.28071428571428575,1.9996271080950494
11934.9013671875,11737.1884765625,11866.685546875,11892.8037109375,20583375490.0,11892.8037109375,0.228,2020-08-15,32,2020,0.28071428571428575,1.9996271080950494
12359.056640625,11806.6962890625,11895.658203125,12254.40234375,28227687027.0,12254.40234375,3.04,2020-08-16,33,2020,-0.2587142857142858,2.0254126093453744
12335.70703125,11954.525390625,12251.8955078125,11991.2333984375,26043227672.0,11991.2333984375,-2.148,2020-08-17,33,2020,-0.2587142857142858,2.0254126093453744
12028.923828125,11687.3330078125,11990.884765625,11758.283203125,24502851117.0,11758.283203125,-1.943,2020-08-18,33,2020,-0.2587142857142858,2.0254126093453744
11900.4111328125,11710.0634765625,11761.5,11878.3720703125,20175242945.0,11878.3720703125,1.021,2020-08-19,33,2020,-0.2587142857142858,2.0254126093453744
11899.259765625,11564.9794921875,11878.0263671875,11592.4892578125,23762425999.0,11592.4892578125,-2.407,2020-08-20,33,2020,-0.2587142857142858,2.0254126093453744
11689.4072265625,11448.8056640625,11585.4775390625,11681.8251953125,20224191306.0,11681.8251953125,0.771,2020-08-21,33,2020,-0.2587142857142858,2.0254126093453744
11713.4296875,11559.9208984375,11679.6962890625,11664.84765625,18482062658.0,11664.84765625,-0.145,2020-08-22,33,2020,-0.2587142857142858,2.0254126093453744
11807.6318359375,11623.25,11663.689453125,11774.595703125,20681511755.0,11774.595703125,0.941,2020-08-23,34,2020,0.07357142857142855,1.9621528871066474
11778.2998046875,11189.8505859375,11773.5888671875,11366.134765625,26301509932.0,11366.134765625,-3.469,2020-08-24,34,2020,0.07357142857142855,1.9621528871066474
11530.052734375,11296.9931640625,11366.89453125,11488.36328125,22466660958.0,11488.36328125,1.075,2020-08-25,34,2020,0.07357142857142855,1.9621528871066474
11570.7861328125,11185.94140625,11485.6083984375,11323.3974609375,23240415076.0,11323.3974609375,-1.436,2020-08-26,34,2020,0.07357142857142855,1.9621528871066474
11545.615234375,11316.4228515625,11325.2958984375,11542.5,19807127588.0,11542.5,1.935,2020-08-27,34,2020,0.07357142857142855,1.9621528871066474
11585.640625,11466.29296875,11541.0546875,11506.865234375,17485597759.0,11506.865234375,-0.309,2020-08-28,34,2020,0.07357142857142855,1.9621528871066474
11715.2646484375,11492.3818359375,11508.7138671875,11711.505859375,19760127945.0,11711.505859375,1.778,2020-08-29,34,2020,0.07357142857142855,1.9621528871066474
11768.876953125,11598.318359375,11713.306640625,11680.8203125,22285928250.0,11680.8203125,-0.262,2020-08-30,35,2020,-1.747857142857143,4.651660901533681
12067.0810546875,11601.12890625,11679.31640625,11970.478515625,27311555343.0,11970.478515625,2.48,2020-08-31,35,2020,-1.747857142857143,4.651660901533681
11964.8232421875,11290.7939453125,11964.8232421875,11414.0341796875,28037405299.0,11414.0341796875,-4.648,2020-09-01,35,2020,-1.747857142857143,4.651660901533681
11443.0224609375,10182.46484375,11407.19140625,10245.296875,31927261555.0,10245.296875,-10.239,2020-09-02,35,2020,-1.747857142857143,4.651660901533681
10663.919921875,10207.9404296875,10230.365234375,10511.8134765625,29965130374.0,10511.8134765625,2.601,2020-09-03,35,2020,-1.747857142857143,4.651660901533681
10581.5712890625,9946.67578125,10512.5302734375,10169.5673828125,44916565292.0,10169.5673828125,-3.256,2020-09-04,35,2020,-1.747857142857143,4.651660901533681
10353.927734375,10056.8857421875,10167.216796875,10280.3515625,37071460174.0,10280.3515625,1.089,2020-09-05,35,2020,-1.747857142857143,4.651660901533681
10399.1533203125,9916.4931640625,10280.998046875,10369.5634765625,33703098409.0,10369.5634765625,0.868,2020-09-06,36,2020,0.06757142857142862,1.3010730004042634
10414.775390625,9945.1103515625,10369.306640625,10131.5166015625,33430927462.0,10131.5166015625,-2.296,2020-09-07,36,2020,0.06757142857142862,1.3010730004042634
10350.54296875,10017.2509765625,10134.1513671875,10242.34765625,24128292755.0,10242.34765625,1.094,2020-09-08,36,2020,0.06757142857142862,1.3010730004042634
10503.912109375,10238.1357421875,10242.330078125,10363.138671875,54406443211.0,10363.138671875,1.179,2020-09-09,36,2020,0.06757142857142862,1.3010730004042634
10434.9228515625,10140.8369140625,10369.0283203125,10400.9150390625,45201121775.0,10400.9150390625,0.365,2020-09-10,36,2020,0.06757142857142862,1.3010730004042634
10578.837890625,10292.38671875,10409.861328125,10442.1708984375,36750077324.0,10442.1708984375,0.397,2020-09-11,36,2020,0.06757142857142862,1.3010730004042634
10577.21484375,10224.330078125,10452.3994140625,10323.755859375,36506852789.0,10323.755859375,-1.134,2020-09-12,36,2020,0.06757142857142862,1.3010730004042634
10800.0107421875,10266.0087890625,10328.734375,10680.837890625,35453581940.0,10680.837890625,3.459,2020-09-13,37,2020,0.839857142857143,1.572312673375478
10938.6318359375,10656.4599609375,10677.7548828125,10796.951171875,32509451925.0,10796.951171875,1.087,2020-09-14,37,2020,0.839857142857143,1.572312673375478
11100.1240234375,10704.884765625,10797.76171875,10974.9052734375,30769986455.0,10974.9052734375,1.648,2020-09-15,37,2020,0.839857142857143,1.572312673375478
11037.4208984375,10774.6279296875,10973.251953125,10948.990234375,38151810523.0,10948.990234375,-0.236,2020-09-16,37,2020,0.839857142857143,1.572312673375478
11034.908203125,10829.6572265625,10951.8203125,10944.5859375,26341903912.0,10944.5859375,-0.04,2020-09-17,37,2020,0.839857142857143,1.572312673375478
11134.0927734375,10909.6181640625,10933.7529296875,11094.3466796875,22764204008.0,11094.3466796875,1.368,2020-09-18,37,2020,0.839857142857143,1.572312673375478
11095.8701171875,10814.4775390625,11095.8701171875,10938.271484375,24699523788.0,10938.271484375,-1.407,2020-09-19,37,2020,0.839857142857143,1.572312673375478
10988.3046875,10380.2607421875,10934.92578125,10462.259765625,28884999244.0,10462.259765625,-4.352,2020-09-20,38,2020,-0.176857142857143,3.0085708915569547
10568.0771484375,10382.7265625,10459.6240234375,10538.4599609375,23621787804.0,10538.4599609375,0.728,2020-09-21,38,2020,-0.176857142857143,3.0085708915569547
10637.84765625,10185.7744140625,10539.45703125,10225.8642578125,22986733997.0,10225.8642578125,-2.966,2020-09-22,38,2020,-0.176857142857143,3.0085708915569547
10765.794921875,10215.205078125,10227.4794921875,10745.548828125,23017536742.0,10745.548828125,5.082,2020-09-23,38,2020,-0.176857142857143,3.0085708915569547
10757.548828125,10594.0478515625,10747.47265625,10702.2900390625,21232549821.0,10702.2900390625,-0.403,2020-09-24,38,2020,-0.176857142857143,3.0085708915569547
10778.5,10682.08203125,10702.2373046875,10754.4375,18105012128.0,10754.4375,0.487,2020-09-25,38,2020,-0.176857142857143,3.0085708915569547
10804.732421875,10643.4580078125,10752.939453125,10774.4267578125,18016880214.0,10774.4267578125,0.186,2020-09-26,38,2020,-0.176857142857143,3.0085708915569547
10949.123046875,10716.6767578125,10771.6416015625,10721.3271484375,22720365389.0,10721.3271484375,-0.493,2020-09-27,39,2020,-0.11571428571428569,0.968849784415471
10858.939453125,10665.3447265625,10712.462890625,10848.830078125,20459870042.0,10848.830078125,1.189,2020-09-28,39,2020,-0.11571428571428569,0.968849784415471
10856.5283203125,10689.6708984375,10845.4111328125,10787.6181640625,20759622010.0,10787.6181640625,-0.564,2020-09-29,39,2020,-0.11571428571428569,0.968849784415471
10915.84375,10493.552734375,10785.0107421875,10623.330078125,27178227816.0,10623.330078125,-1.523,2020-09-30,39,2020,-0.11571428571428569,0.968849784415471
10662.8134765625,10440.3115234375,10624.390625,10585.1640625,23127839259.0,10585.1640625,-0.359,2020-10-01,39,2020,-0.11571428571428569,0.968849784415471
10614.091796875,10527.978515625,10583.806640625,10565.4931640625,17094010304.0,10565.4931640625,-0.186,2020-10-02,39,2020,-0.11571428571428569,0.968849784415471
10700.791015625,10531.3427734375,10567.919921875,10684.4287109375,17546792792.0,10684.4287109375,1.126,2020-10-03,39,2020,-0.11571428571428569,0.968849784415471
10804.0009765625,10646.443359375,10688.0341796875,10804.0009765625,19385191766.0,10804.0009765625,1.119,2020-10-04,40,2020,1.075,1.7288973364546547
10803.4560546875,10565.197265625,10799.7783203125,10621.6640625,22264958686.0,10621.6640625,-1.688,2020-10-05,40,2020,1.075,1.7288973364546547
10687.2685546875,10591.9638671875,10619.8037109375,10679.13671875,17634388529.0,10679.13671875,0.541,2020-10-06,40,2020,1.075,1.7288973364546547
10939.7998046875,10569.8232421875,10677.625,10923.6279296875,21962121001.0,10923.6279296875,2.289,2020-10-07,40,2020,1.075,1.7288973364546547
11442.2109375,11056.9404296875,11059.142578125,11296.361328125,22877978588.0,11296.361328125,3.412,2020-10-09,40,2020,1.075,1.7288973364546547
11428.8134765625,11288.6279296875,11296.08203125,11384.181640625,19968627060.0,11384.181640625,0.777,2020-10-10,40,2020,1.075,1.7288973364546547
11539.9775390625,11307.8310546875,11429.0478515625,11429.5068359375,24103426719.0,11429.5068359375,0.398,2020-10-13,41,2020,0.17760000000000004,0.9901077214121704
11569.9140625,11303.603515625,11426.6025390625,11495.349609375,24487233058.0,11495.349609375,0.576,2020-10-14,41,2020,0.17760000000000004,0.9901077214121704
11540.0615234375,11223.0126953125,11502.828125,11322.123046875,25635480772.0,11322.123046875,-1.507,2020-10-15,41,2020,0.17760000000000004,0.9901077214121704
11386.26171875,11285.345703125,11322.123046875,11358.1015625,19130430174.0,11358.1015625,0.318,2020-10-16,41,2020,0.17760000000000004,0.9901077214121704
11483.359375,11347.578125,11355.982421875,11483.359375,18283314340.0,11483.359375,1.103,2020-10-17,41,2020,0.17760000000000004,0.9901077214121704
11799.0927734375,11408.2900390625,11495.0380859375,11742.037109375,23860769928.0,11742.037109375,2.253,2020-10-18,42,2020,1.8532857142857142,2.729972082536481
11999.91796875,11681.48046875,11745.974609375,11916.3349609375,30915821592.0,11916.3349609375,1.484,2020-10-19,42,2020,1.8532857142857142,2.729972082536481
13184.56640625,11900.9287109375,11913.0771484375,12823.689453125,43414712626.0,12823.689453125,7.614,2020-10-20,42,2020,1.8532857142857142,2.729972082536481
13161.59375,12717.09375,12801.6357421875,12965.8916015625,34729759598.0,12965.8916015625,1.109,2020-10-21,42,2020,1.8532857142857142,2.729972082536481
13015.9619140625,12752.6474609375,12971.548828125,12931.5390625,28974975003.0,12931.5390625,-0.265,2020-10-22,42,2020,1.8532857142857142,2.729972082536481
13145.06640625,12885.7470703125,12931.57421875,13108.0625,24542317940.0,13108.0625,1.365,2020-10-23,42,2020,1.8532857142857142,2.729972082536481
13329.18359375,12910.0615234375,13108.0634765625,13031.173828125,24406920575.0,13031.173828125,-0.587,2020-10-24,42,2020,1.8532857142857142,2.729972082536481
13225.2978515625,12822.3828125,13031.201171875,13075.248046875,29461458313.0,13075.248046875,0.338,2020-10-26,43,2020,0.9591666666666666,2.336394608508303
13759.6689453125,13060.837890625,13075.2421875,13654.21875,33749878156.0,13654.21875,4.428,2020-10-27,43,2020,0.9591666666666666,2.336394608508303
13837.6953125,12932.2509765625,13654.21484375,13271.28515625,35867318895.0,13271.28515625,-2.805,2020-10-28,43,2020,0.9591666666666666,2.336394608508303
13612.0478515625,12980.0595703125,13271.298828125,13437.8828125,56499499598.0,13437.8828125,1.255,2020-10-29,43,2020,0.9591666666666666,2.336394608508303
13651.5166015625,13136.1982421875,13437.8740234375,13546.5224609375,30581485201.0,13546.5224609375,0.808,2020-10-30,43,2020,0.9591666666666666,2.336394608508303
14028.2138671875,13457.5302734375,13546.5322265625,13780.9951171875,30306464719.0,13780.9951171875,1.731,2020-10-31,43,2020,0.9591666666666666,2.336394608508303
13862.033203125,13628.3779296875,13780.9951171875,13737.109375,24453857900.0,13737.109375,-0.318,2020-11-01,44,2020,1.1468571428571426,4.654725105688177
13808.3232421875,13243.16015625,13737.0322265625,13550.4892578125,30771455468.0,13550.4892578125,-1.359,2020-11-02,44,2020,1.1468571428571426,4.654725105688177
13984.9814453125,13325.44140625,13550.451171875,13950.30078125,29869951617.0,13950.30078125,2.951,2020-11-03,44,2020,1.1468571428571426,4.654725105688177
14218.7666015625,13580.4716796875,13950.48828125,14133.70703125,35116364962.0,14133.70703125,1.315,2020-11-04,44,2020,1.1468571428571426,4.654725105688177
15706.404296875,14102.0888671875,14133.7333984375,15579.8486328125,40856321439.0,15579.8486328125,10.232,2020-11-05,44,2020,1.1468571428571426,4.654725105688177
15903.4375,15226.83984375,15579.7294921875,15565.880859375,39837841971.0,15565.880859375,-0.09,2020-11-06,44,2020,1.1468571428571426,4.654725105688177
15737.095703125,14423.203125,15565.880859375,14833.75390625,35024953706.0,14833.75390625,-4.703,2020-11-07,44,2020,1.1468571428571426,4.654725105688177
15637.3203125,14744.1103515625,14833.75390625,15479.5673828125,26632075029.0,15479.5673828125,4.354,2020-11-08,45,2020,1.1720000000000002,2.3572425274742805
15785.13671875,14865.529296875,15479.595703125,15332.3154296875,34149115566.0,15332.3154296875,-0.951,2020-11-09,45,2020,1.1720000000000002,2.3572425274742805
15450.3291015625,15124.9599609375,15332.3505859375,15290.90234375,25574938143.0,15290.90234375,-0.27,2020-11-10,45,2020,1.1720000000000002,2.3572425274742805
15916.2607421875,15290.0068359375,15290.9091796875,15701.33984375,29772374934.0,15701.33984375,2.684,2020-11-11,45,2020,1.1720000000000002,2.3572425274742805
16305.00390625,15534.771484375,15701.298828125,16276.34375,34175758344.0,16276.34375,3.662,2020-11-12,45,2020,1.1720000000000002,2.3572425274742805
16463.177734375,15992.15234375,16276.4404296875,16317.80859375,31599492172.0,16317.80859375,0.255,2020-11-13,45,2020,1.1720000000000002,2.3572425274742805
16317.80859375,15749.193359375,16317.80859375,16068.138671875,27481710135.0,16068.138671875,-1.53,2020-11-14,45,2020,1.1720000000000002,2.3572425274742805
16123.1103515625,15793.5341796875,16068.1396484375,15955.587890625,23653867583.0,15955.587890625,-0.7,2020-11-15,46,2020,2.1748571428571433,2.6523264899939845
16816.181640625,15880.7060546875,15955.5771484375,16716.111328125,31526766675.0,16716.111328125,4.767,2020-11-16,46,2020,2.1748571428571433,2.6523264899939845
17782.919921875,16564.544921875,16685.69140625,17645.40625,39006849170.0,17645.40625,5.559,2020-11-17,46,2020,2.1748571428571433,2.6523264899939845
18393.94921875,17352.90625,17645.19140625,17804.005859375,49064800278.0,17804.005859375,0.899,2020-11-18,46,2020,2.1748571428571433,2.6523264899939845
18119.546875,17382.5546875,17803.861328125,17817.08984375,36985055355.0,17817.08984375,0.073,2020-11-19,46,2020,2.1748571428571433,2.6523264899939845
18773.2265625,17765.794921875,17817.083984375,18621.314453125,36992873940.0,18621.314453125,4.514,2020-11-20,46,2020,2.1748571428571433,2.6523264899939845
18936.62109375,18444.359375,18621.31640625,18642.232421875,39650210707.0,18642.232421875,0.112,2020-11-21,46,2020,2.1748571428571433,2.6523264899939845
18688.96875,17671.384765625,18642.232421875,18370.001953125,41280434226.0,18370.001953125,-1.46,2020-11-22,47,2020,-0.648142857142857,4.152388165404394
18711.42578125,18000.796875,18370.017578125,18364.12109375,42741112308.0,18364.12109375,-0.032,2020-11-23,47,2020,-0.648142857142857,4.152388165404394
19348.271484375,18128.65625,18365.015625,19107.46484375,51469565009.0,19107.46484375,4.048,2020-11-24,47,2020,-0.648142857142857,4.152388165404394
19390.96484375,18581.146484375,19104.41015625,18732.12109375,43710357371.0,18732.12109375,-1.964,2020-11-25,47,2020,-0.648142857142857,4.152388165404394
18866.28515625,16351.03515625,18729.83984375,17150.623046875,61396835737.0,17150.623046875,-8.443,2020-11-26,47,2020,-0.648142857142857,4.152388165404394
17445.0234375,16526.423828125,17153.9140625,17108.40234375,38886494645.0,17108.40234375,-0.246,2020-11-27,47,2020,-0.648142857142857,4.152388165404394
